118.97768830000001,32.73028535,0
118.9922657,32.73028535,0
119.0068431,32.73028535,0
119.0214205,32.73028535,0
119.03599790000001,32.73028535,0
119.0505753,32.73028535,0
119.0651527,32.73028535,0
119.0797301,32.73028535,0
119.09430750000001,32.73028535,0
119.1088849,32.73028535,0
119.1234623,32.73028535,0
119.13803970000001,32.73028535,0
119.15261710000001,32.73028535,0
119.16719450000001,32.73028535,0
119.1817719,32.73028535,0
119.19634930000001,32.73028535,0
119.21092670000002,32.73028535,0
119.22550410000001,32.73028535,0
119.2400815,32.73028535,0
119.25465890000001,32.73028535,0
119.26923630000002,32.73028535,0
119.2838137,32.73028535,0
119.2983911,32.73028535,0
119.31296850000001,32.73028535,0
119.3275459,32.73028535,0
119.3421233,32.73028535,0
119.3567007,32.73028535,0
119.37127810000001,32.73028535,0
119.3858555,32.73028535,0
119.4004329,32.73028535,0
119.4150103,32.73028535,0
119.42958770000001,32.73028535,0
119.4441651,32.73028535,0
119.4587425,32.73028535,0
119.4733199,32.73028535,0
119.48789730000001,32.73028535,0
119.50247470000001,32.73028535,0
119.5170521,32.73028535,0
119.53162950000001,32.73028535,0
119.54620690000002,32.73028535,0
119.56078430000001,32.73028535,0
119.5753617,32.73028535,0
119.58993910000001,32.73028535,0
119.60451650000002,32.73028535,0
119.61909390000001,32.73028535,0
119.6336713,32.73028535,0
118.19050870000001,32.74416225,0
118.2050861,32.74416225,0
118.2196635,32.74416225,0
118.2342409,32.74416225,0
118.24881830000001,32.74416225,0
118.2633957,32.74416225,0
118.2779731,32.74416225,0
118.2925505,32.74416225,0
118.30712790000001,32.74416225,0
118.3217053,32.74416225,0
118.3362827,32.74416225,0
118.3508601,32.74416225,0
118.36543750000001,32.74416225,0
118.3800149,32.74416225,0
118.3945923,32.74416225,0
118.4091697,32.74416225,0
118.42374710000001,32.74416225,0
118.43832450000001,32.74416225,0
118.4529019,32.74416225,0
118.46747930000001,32.74416225,0
118.48205670000002,32.74416225,0
118.49663410000001,32.74416225,0
118.5112115,32.74416225,0
118.52578890000001,32.74416225,0
118.54036630000002,32.74416225,0
118.5549437,32.74416225,0
118.5695211,32.74416225,0
118.58409850000001,32.74416225,0
118.5986759,32.74416225,0
118.6132533,32.74416225,0
118.6278307,32.74416225,0
118.64240810000001,32.74416225,0
118.6569855,32.74416225,0
118.6715629,32.74416225,0
118.6861403,32.74416225,0
118.70071770000001,32.74416225,0
118.7152951,32.74416225,0
118.7298725,32.74416225,0
118.7444499,32.74416225,0
118.75902730000001,32.74416225,0
118.7736047,32.74416225,0
118.7881821,32.74416225,0
118.80275950000001,32.74416225,0
118.81733690000002,32.74416225,0
118.83191430000001,32.74416225,0
118.8464917,32.74416225,0
118.86106910000001,32.74416225,0
118.87564650000002,32.74416225,0
118.89022390000001,32.74416225,0
118.9048013,32.74416225,0
118.91937870000001,32.74416225,0
118.9339561,32.74416225,0
118.9485335,32.74416225,0
118.9631109,32.74416225,0
118.97768830000001,32.74416225,0
118.9922657,32.74416225,0
119.0068431,32.74416225,0
119.0214205,32.74416225,0
119.03599790000001,32.74416225,0
119.0505753,32.74416225,0
119.0651527,32.74416225,0
119.0797301,32.74416225,0
119.09430750000001,32.74416225,0
119.1088849,32.74416225,0
119.1234623,32.74416225,0
119.13803970000001,32.74416225,0
119.15261710000001,32.74416225,0
119.16719450000001,32.74416225,0
119.1817719,32.74416225,0
119.19634930000001,32.74416225,0
119.21092670000002,32.74416225,0
119.22550410000001,32.74416225,0
119.2400815,32.74416225,0
119.25465890000001,32.74416225,0
119.26923630000002,32.74416225,0
119.2838137,32.74416225,0
119.2983911,32.74416225,0
119.31296850000001,32.74416225,0
119.3275459,32.74416225,0
119.3421233,32.74416225,0
119.3567007,32.74416225,0
119.37127810000001,32.74416225,0
119.3858555,32.74416225,0
119.4004329,32.74416225,0
119.4150103,32.74416225,0
119.42958770000001,32.74416225,0
119.4441651,32.74416225,0
119.4587425,32.74416225,0
119.4733199,32.74416225,0
119.48789730000001,32.74416225,0
119.50247470000001,32.74416225,0
119.5170521,32.74416225,0
119.53162950000001,32.74416225,0
119.54620690000002,32.74416225,0
119.56078430000001,32.74416225,0
119.5753617,32.74416225,0
119.58993910000001,32.74416225,0
119.60451650000002,32.74416225,0
119.61909390000001,32.74416225,0
119.6336713,32.74416225,0
118.19050870000001,32.75803915,0
118.2050861,32.75803915,0
118.2196635,32.75803915,0
118.2342409,32.75803915,0
118.24881830000001,32.75803915,0
118.2633957,32.75803915,0
118.2779731,32.75803915,0
118.2925505,32.75803915,0
118.30712790000001,32.75803915,0
118.3217053,32.75803915,0
118.3362827,32.75803915,0
118.3508601,32.75803915,0
118.36543750000001,32.75803915,0
118.3800149,32.75803915,0
118.3945923,32.75803915,0
118.4091697,32.75803915,0
118.42374710000001,32.75803915,0
118.43832450000001,32.75803915,0
118.4529019,32.75803915,0
118.46747930000001,32.75803915,0
118.48205670000002,32.75803915,0
118.49663410000001,32.75803915,0
118.5112115,32.75803915,0
118.52578890000001,32.75803915,0
118.54036630000002,32.75803915,0
118.5549437,32.75803915,0
118.5695211,32.75803915,0
118.58409850000001,32.75803915,0
118.5986759,32.75803915,0
118.6132533,32.75803915,0
118.6278307,32.75803915,0
118.64240810000001,32.75803915,0
118.6569855,32.75803915,0
118.6715629,32.75803915,0
118.6861403,32.75803915,0
118.70071770000001,32.75803915,0
118.7152951,32.75803915,0
118.7298725,32.75803915,0
118.7444499,32.75803915,0
118.75902730000001,32.75803915,0
118.7736047,32.75803915,0
118.7881821,32.75803915,0
118.80275950000001,32.75803915,0
118.81733690000002,32.75803915,0
118.83191430000001,32.75803915,0
118.8464917,32.75803915,0
118.86106910000001,32.75803915,0
118.87564650000002,32.75803915,0
118.89022390000001,32.75803915,0
118.9048013,32.75803915,0
118.91937870000001,32.75803915,0
118.9339561,32.75803915,0
118.9485335,32.75803915,0
118.9631109,32.75803915,0
118.97768830000001,32.75803915,0
118.9922657,32.75803915,0
119.0068431,32.75803915,0
119.0214205,32.75803915,0
119.03599790000001,32.75803915,0
119.0505753,32.75803915,0
119.0651527,32.75803915,0
119.0797301,32.75803915,0
119.09430750000001,32.75803915,0
119.1088849,32.75803915,0
119.1234623,32.75803915,0
119.13803970000001,32.75803915,0
119.15261710000001,32.75803915,0
119.16719450000001,32.75803915,0
119.1817719,32.75803915,0
119.19634930000001,32.75803915,0
119.21092670000002,32.75803915,0
119.22550410000001,32.75803915,0
119.2400815,32.75803915,0
119.25465890000001,32.75803915,0
119.26923630000002,32.75803915,0
119.2838137,32.75803915,0
119.2983911,32.75803915,0
119.31296850000001,32.75803915,0
119.3275459,32.75803915,0
119.3421233,32.75803915,0
119.3567007,32.75803915,0
119.37127810000001,32.75803915,0
119.3858555,32.75803915,0
119.4004329,32.75803915,0
119.4150103,32.75803915,0
119.42958770000001,32.75803915,0
119.4441651,32.75803915,0
119.4587425,32.75803915,0
119.4733199,32.75803915,0
119.48789730000001,32.75803915,0
119.50247470000001,32.75803915,0
119.5170521,32.75803915,0
119.53162950000001,32.75803915,0
119.54620690000002,32.75803915,0
119.56078430000001,32.75803915,0
119.5753617,32.75803915,0
119.58993910000001,32.75803915,0
119.60451650000002,32.75803915,0
119.61909390000001,32.75803915,0
119.6336713,32.75803915,0
118.19050870000001,32.77191605,0
118.2050861,32.77191605,0
118.2196635,32.77191605,0
118.2342409,32.77191605,0
118.24881830000001,32.77191605,0
118.2633957,32.77191605,0
118.2779731,32.77191605,0
118.2925505,32.77191605,0
118.30712790000001,32.77191605,0
118.3217053,32.77191605,0
118.3362827,32.77191605,0
118.3508601,32.77191605,0
118.36543750000001,32.77191605,0
118.3800149,32.77191605,0
118.3945923,32.77191605,0
118.4091697,32.77191605,0
118.42374710000001,32.77191605,0
118.43832450000001,32.77191605,0
118.4529019,32.77191605,0
118.46747930000001,32.77191605,0
118.48205670000002,32.77191605,0
118.49663410000001,32.77191605,0
118.5112115,32.77191605,0
118.52578890000001,32.77191605,0
118.54036630000002,32.77191605,0
118.5549437,32.77191605,0
118.5695211,32.77191605,0
118.58409850000001,32.77191605,0
118.5986759,32.77191605,0
118.6132533,32.77191605,0
118.6278307,32.77191605,0
118.64240810000001,32.77191605,0
118.6569855,32.77191605,0
118.6715629,32.77191605,0
118.6861403,32.77191605,0
118.70071770000001,32.77191605,0
118.7152951,32.77191605,0
118.7298725,32.77191605,0
118.7444499,32.77191605,0
118.75902730000001,32.77191605,0
118.7736047,32.77191605,0
118.7881821,32.77191605,0
118.80275950000001,32.77191605,0
118.81733690000002,32.77191605,0
118.83191430000001,32.77191605,0
118.8464917,32.77191605,0
118.86106910000001,32.77191605,0
118.87564650000002,32.77191605,0
118.89022390000001,32.77191605,0
118.9048013,32.77191605,0
118.91937870000001,32.77191605,0
118.9339561,32.77191605,0
118.9485335,32.77191605,0
118.9631109,32.77191605,0
118.97768830000001,32.77191605,0
118.9922657,32.77191605,0
119.0068431,32.77191605,0
119.0214205,32.77191605,0
119.03599790000001,32.77191605,0
119.0505753,32.77191605,0
119.0651527,32.77191605,0
119.0797301,32.77191605,0
119.09430750000001,32.77191605,0
119.1088849,32.77191605,0
119.1234623,32.77191605,0
119.13803970000001,32.77191605,0
119.15261710000001,32.77191605,0
119.16719450000001,32.77191605,0
119.1817719,32.77191605,0
119.19634930000001,32.77191605,0
119.21092670000002,32.77191605,0
119.22550410000001,32.77191605,0
119.2400815,32.77191605,0
119.25465890000001,32.77191605,0
119.26923630000002,32.77191605,0
119.2838137,32.77191605,0
119.2983911,32.77191605,0
119.31296850000001,32.77191605,0
119.3275459,32.77191605,0
119.3421233,32.77191605,0
119.3567007,32.77191605,0
119.37127810000001,32.77191605,0
119.3858555,32.77191605,0
119.4004329,32.77191605,0
119.4150103,32.77191605,0
119.42958770000001,32.77191605,0
119.4441651,32.77191605,0
119.4587425,32.77191605,0
119.4733199,32.77191605,0
119.48789730000001,32.77191605,0
119.50247470000001,32.77191605,0
119.5170521,32.77191605,0
119.53162950000001,32.77191605,0
119.54620690000002,32.77191605,0
119.56078430000001,32.77191605,0
119.5753617,32.77191605,0
119.58993910000001,32.77191605,0
119.60451650000002,32.77191605,0
119.61909390000001,32.77191605,0
119.6336713,32.77191605,0
118.19050870000001,32.78579295,0
118.2050861,32.78579295,0
118.2196635,32.78579295,0
118.2342409,32.78579295,0
118.24881830000001,32.78579295,0
118.2633957,32.78579295,0
118.2779731,32.78579295,0
118.2925505,32.78579295,0
118.30712790000001,32.78579295,0
118.3217053,32.78579295,0
118.3362827,32.78579295,0
118.3508601,32.78579295,0
118.36543750000001,32.78579295,0
118.3800149,32.78579295,0
118.3945923,32.78579295,0
118.4091697,32.78579295,0
118.42374710000001,32.78579295,0
118.43832450000001,32.78579295,0
118.4529019,32.78579295,0
118.46747930000001,32.78579295,0
118.48205670000002,32.78579295,0
118.49663410000001,32.78579295,0
118.5112115,32.78579295,0
118.52578890000001,32.78579295,0
118.54036630000002,32.78579295,0
118.5549437,32.78579295,0
118.5695211,32.78579295,0
118.58409850000001,32.78579295,0
118.5986759,32.78579295,0
118.6132533,32.78579295,0
118.6278307,32.78579295,0
118.64240810000001,32.78579295,0
118.6569855,32.78579295,0
118.6715629,32.78579295,0
118.6861403,32.78579295,0
118.70071770000001,32.78579295,0
118.7152951,32.78579295,0
118.7298725,32.78579295,0
118.7444499,32.78579295,0
118.75902730000001,32.78579295,0
118.7736047,32.78579295,0
118.7881821,32.78579295,0
118.80275950000001,32.78579295,0
118.81733690000002,32.78579295,0
118.83191430000001,32.78579295,0
118.8464917,32.78579295,0
118.86106910000001,32.78579295,0
118.87564650000002,32.78579295,0
118.89022390000001,32.78579295,0
118.9048013,32.78579295,0
118.91937870000001,32.78579295,0
118.9339561,32.78579295,0
118.9485335,32.78579295,0
118.9631109,32.78579295,0
118.97768830000001,32.78579295,0
118.9922657,32.78579295,0
119.0068431,32.78579295,0
119.0214205,32.78579295,0
119.03599790000001,32.78579295,0
119.0505753,32.78579295,0
119.0651527,32.78579295,0
119.0797301,32.78579295,0
119.09430750000001,32.78579295,0
119.1088849,32.78579295,0
119.1234623,32.78579295,0
119.13803970000001,32.78579295,0
119.15261710000001,32.78579295,0
119.16719450000001,32.78579295,0
119.1817719,32.78579295,0
119.19634930000001,32.78579295,0
119.21092670000002,32.78579295,0
119.22550410000001,32.78579295,0
119.2400815,32.78579295,0
119.25465890000001,32.78579295,0
119.26923630000002,32.78579295,0
119.2838137,32.78579295,0
119.2983911,32.78579295,0
119.31296850000001,32.78579295,0
119.3275459,32.78579295,0
119.3421233,32.78579295,0
119.3567007,32.78579295,0
119.37127810000001,32.78579295,0
119.3858555,32.78579295,0
119.4004329,32.78579295,0
119.4150103,32.78579295,0
119.42958770000001,32.78579295,0
119.4441651,32.78579295,0
119.4587425,32.78579295,0
119.4733199,32.78579295,0
119.48789730000001,32.78579295,0
119.50247470000001,32.78579295,0
119.5170521,32.78579295,0
119.53162950000001,32.78579295,0
119.54620690000002,32.78579295,0
119.56078430000001,32.78579295,0
119.5753617,32.78579295,0
119.58993910000001,32.78579295,0
119.60451650000002,32.78579295,0
119.61909390000001,32.78579295,0
119.6336713,32.78579295,0
118.19050870000001,32.79966985,0
118.2050861,32.79966985,0
118.2196635,32.79966985,0
118.2342409,32.79966985,0
118.24881830000001,32.79966985,0
118.2633957,32.79966985,0
118.2779731,32.79966985,0
118.2925505,32.79966985,0
118.30712790000001,32.79966985,0
118.3217053,32.79966985,0
118.3362827,32.79966985,0
118.3508601,32.79966985,0
118.36543750000001,32.79966985,0
118.3800149,32.79966985,0
118.3945923,32.79966985,0
118.4091697,32.79966985,0
118.42374710000001,32.79966985,0
118.43832450000001,32.79966985,0
118.4529019,32.79966985,0
118.46747930000001,32.79966985,0
118.48205670000002,32.79966985,0
118.49663410000001,32.79966985,0
118.5112115,32.79966985,0
118.52578890000001,32.79966985,0
118.54036630000002,32.79966985,0
118.5549437,32.79966985,0
118.5695211,32.79966985,0
118.58409850000001,32.79966985,0
118.5986759,32.79966985,0
118.6132533,32.79966985,0
118.6278307,32.79966985,0
118.64240810000001,32.79966985,0
118.6569855,32.79966985,0
118.6715629,32.79966985,0
118.6861403,32.79966985,0
118.70071770000001,32.79966985,0
118.7152951,32.79966985,0
118.7298725,32.79966985,0
118.7444499,32.79966985,0
118.75902730000001,32.79966985,0
118.7736047,32.79966985,0
118.7881821,32.79966985,0
118.80275950000001,32.79966985,0
118.81733690000002,32.79966985,0
118.83191430000001,32.79966985,0
118.8464917,32.79966985,0
118.86106910000001,32.79966985,0
118.87564650000002,32.79966985,0
118.89022390000001,32.79966985,0
118.9048013,32.79966985,0
118.91937870000001,32.79966985,0
118.9339561,32.79966985,0
118.9485335,32.79966985,0
118.9631109,32.79966985,0
118.97768830000001,32.79966985,0
118.9922657,32.79966985,0
119.0068431,32.79966985,0
119.0214205,32.79966985,0
119.03599790000001,32.79966985,0
119.0505753,32.79966985,0
119.0651527,32.79966985,0
119.0797301,32.79966985,0
119.09430750000001,32.79966985,0
119.1088849,32.79966985,0
119.1234623,32.79966985,0
119.13803970000001,32.79966985,0
119.15261710000001,32.79966985,0
119.16719450000001,32.79966985,0
119.1817719,32.79966985,0
119.19634930000001,32.79966985,0
119.21092670000002,32.79966985,0
119.22550410000001,32.79966985,0
119.2400815,32.79966985,0
119.25465890000001,32.79966985,0
119.26923630000002,32.79966985,0
119.2838137,32.79966985,0
119.2983911,32.79966985,0
119.31296850000001,32.79966985,0
119.3275459,32.79966985,0
119.3421233,32.79966985,0
119.3567007,32.79966985,0
119.37127810000001,32.79966985,0
119.3858555,32.79966985,0
119.4004329,32.79966985,0
119.4150103,32.79966985,0
119.42958770000001,32.79966985,0
119.4441651,32.79966985,0
119.4587425,32.79966985,0
119.4733199,32.79966985,0
119.48789730000001,32.79966985,0
119.50247470000001,32.79966985,0
119.5170521,32.79966985,0
119.53162950000001,32.79966985,0
119.54620690000002,32.79966985,0
119.56078430000001,32.79966985,0
119.5753617,32.79966985,0
119.58993910000001,32.79966985,0
119.60451650000002,32.79966985,0
119.61909390000001,32.79966985,0
119.6336713,32.79966985,0
118.19050870000001,32.81354675,0
118.2050861,32.81354675,0
118.2196635,32.81354675,0
118.2342409,32.81354675,0
118.24881830000001,32.81354675,0
118.2633957,32.81354675,0
118.2779731,32.81354675,0
118.2925505,32.81354675,0
118.30712790000001,32.81354675,0
118.3217053,32.81354675,0
118.3362827,32.81354675,0
118.3508601,32.81354675,0
118.36543750000001,32.81354675,0
118.3800149,32.81354675,0
118.3945923,32.81354675,0
118.4091697,32.81354675,0
118.42374710000001,32.81354675,0
118.43832450000001,32.81354675,0
118.4529019,32.81354675,0
118.46747930000001,32.81354675,0
118.48205670000002,32.81354675,0
118.49663410000001,32.81354675,0
118.5112115,32.81354675,0
118.52578890000001,32.81354675,0
118.54036630000002,32.81354675,0
118.5549437,32.81354675,0
118.5695211,32.81354675,0
118.58409850000001,32.81354675,0
118.5986759,32.81354675,0
118.6132533,32.81354675,0
118.6278307,32.81354675,0
118.64240810000001,32.81354675,0
118.6569855,32.81354675,0
118.6715629,32.81354675,0
118.6861403,32.81354675,0
118.70071770000001,32.81354675,0
118.7152951,32.81354675,0
118.7298725,32.81354675,0
118.7444499,32.81354675,0
118.75902730000001,32.81354675,0
118.7736047,32.81354675,0
118.7881821,32.81354675,0
118.80275950000001,32.81354675,0
118.81733690000002,32.81354675,0
118.83191430000001,32.81354675,0
118.8464917,32.81354675,0
118.86106910000001,32.81354675,0
118.87564650000002,32.81354675,0
118.89022390000001,32.81354675,0
118.9048013,32.81354675,0
118.91937870000001,32.81354675,0
118.9339561,32.81354675,0
118.9485335,32.81354675,0
118.9631109,32.81354675,0
118.97768830000001,32.81354675,0
118.9922657,32.81354675,0
119.0068431,32.81354675,0
119.0214205,32.81354675,0
119.03599790000001,32.81354675,0
119.0505753,32.81354675,0
119.0651527,32.81354675,0
119.0797301,32.81354675,0
119.09430750000001,32.81354675,0
119.1088849,32.81354675,0
119.1234623,32.81354675,0
119.13803970000001,32.81354675,0
119.15261710000001,32.81354675,0
119.16719450000001,32.81354675,0
119.1817719,32.81354675,0
119.19634930000001,32.81354675,0
119.21092670000002,32.81354675,0
119.22550410000001,32.81354675,0
119.2400815,32.81354675,0
119.25465890000001,32.81354675,0
119.26923630000002,32.81354675,0
119.2838137,32.81354675,0
119.2983911,32.81354675,0
119.31296850000001,32.81354675,0
119.3275459,32.81354675,0
119.3421233,32.81354675,0
119.3567007,32.81354675,0
119.37127810000001,32.81354675,0
119.3858555,32.81354675,0
119.4004329,32.81354675,0
119.4150103,32.81354675,0
119.42958770000001,32.81354675,0
119.4441651,32.81354675,0
119.4587425,32.81354675,0
119.4733199,32.81354675,0
119.48789730000001,32.81354675,0
119.50247470000001,32.81354675,0
119.5170521,32.81354675,0
119.53162950000001,32.81354675,0
119.54620690000002,32.81354675,0
119.56078430000001,32.81354675,0
119.5753617,32.81354675,0
119.58993910000001,32.81354675,0
119.60451650000002,32.81354675,0
119.61909390000001,32.81354675,0
119.6336713,32.81354675,0
118.19050870000001,32.82742365,0
118.2050861,32.82742365,0
118.2196635,32.82742365,0
118.2342409,32.82742365,0
118.24881830000001,32.82742365,0
118.2633957,32.82742365,0
118.2779731,32.82742365,0
118.2925505,32.82742365,0
118.30712790000001,32.82742365,0
118.3217053,32.82742365,0
118.3362827,32.82742365,0
118.3508601,32.82742365,0
118.36543750000001,32.82742365,0
118.3800149,32.82742365,0
118.3945923,32.82742365,0
118.4091697,32.82742365,0
118.42374710000001,32.82742365,0
118.43832450000001,32.82742365,0
118.4529019,32.82742365,0
118.46747930000001,32.82742365,0
118.48205670000002,32.82742365,0
118.49663410000001,32.82742365,0
118.5112115,32.82742365,0
118.52578890000001,32.82742365,0
118.54036630000002,32.82742365,0
118.5549437,32.82742365,0
118.5695211,32.82742365,0
118.58409850000001,32.82742365,0
118.5986759,32.82742365,0
118.6132533,32.82742365,0
118.6278307,32.82742365,0
118.64240810000001,32.82742365,0
118.6569855,32.82742365,0
118.6715629,32.82742365,0
118.6861403,32.82742365,0
118.70071770000001,32.82742365,0
118.7152951,32.82742365,0
118.7298725,32.82742365,0
118.7444499,32.82742365,0
118.75902730000001,32.82742365,0
118.7736047,32.82742365,0
118.7881821,32.82742365,0
118.80275950000001,32.82742365,0
118.81733690000002,32.82742365,0
118.83191430000001,32.82742365,0
118.8464917,32.82742365,0
118.86106910000001,32.82742365,0
118.87564650000002,32.82742365,0
118.89022390000001,32.82742365,0
118.9048013,32.82742365,0
118.91937870000001,32.82742365,0
118.9339561,32.82742365,0
118.9485335,32.82742365,0
118.9631109,32.82742365,0
118.97768830000001,32.82742365,0
118.9922657,32.82742365,0
119.0068431,32.82742365,0
119.0214205,32.82742365,0
119.03599790000001,32.82742365,0
119.0505753,32.82742365,0
119.0651527,32.82742365,0
119.0797301,32.82742365,0
119.09430750000001,32.82742365,0
119.1088849,32.82742365,0
119.1234623,32.82742365,0
119.13803970000001,32.82742365,0
119.15261710000001,32.82742365,0
119.16719450000001,32.82742365,0
119.1817719,32.82742365,0
119.19634930000001,32.82742365,0
119.21092670000002,32.82742365,0
119.22550410000001,32.82742365,0
119.2400815,32.82742365,0
119.25465890000001,32.82742365,0
119.26923630000002,32.82742365,0
119.2838137,32.82742365,0
119.2983911,32.82742365,0
119.31296850000001,32.82742365,0
119.3275459,32.82742365,0
119.3421233,32.82742365,0
119.3567007,32.82742365,0
119.37127810000001,32.82742365,0
119.3858555,32.82742365,0
119.4004329,32.82742365,0
119.4150103,32.82742365,0
119.42958770000001,32.82742365,0
119.4441651,32.82742365,0
119.4587425,32.82742365,0
119.4733199,32.82742365,0
119.48789730000001,32.82742365,0
119.50247470000001,32.82742365,0
119.5170521,32.82742365,0
119.53162950000001,32.82742365,0
119.54620690000002,32.82742365,0
119.56078430000001,32.82742365,0
119.5753617,32.82742365,0
119.58993910000001,32.82742365,0
119.60451650000002,32.82742365,0
119.61909390000001,32.82742365,0
119.6336713,32.82742365,0
118.19050870000001,32.84130055,0
118.2050861,32.84130055,0
118.2196635,32.84130055,0
118.2342409,32.84130055,0
118.24881830000001,32.84130055,0
118.2633957,32.84130055,0
118.2779731,32.84130055,0
118.2925505,32.84130055,0
118.30712790000001,32.84130055,0
118.3217053,32.84130055,0
118.3362827,32.84130055,0
118.3508601,32.84130055,0
118.36543750000001,32.84130055,0
118.3800149,32.84130055,0
118.3945923,32.84130055,0
118.4091697,32.84130055,0
118.42374710000001,32.84130055,0
118.43832450000001,32.84130055,0
118.4529019,32.84130055,0
118.46747930000001,32.84130055,0
118.48205670000002,32.84130055,0
118.49663410000001,32.84130055,0
118.5112115,32.84130055,0
118.52578890000001,32.84130055,0
118.54036630000002,32.84130055,0
118.5549437,32.84130055,0
118.5695211,32.84130055,0
118.58409850000001,32.84130055,0
118.5986759,32.84130055,0
118.6132533,32.84130055,0
118.6278307,32.84130055,0
118.64240810000001,32.84130055,0
118.6569855,32.84130055,0
118.6715629,32.84130055,0
118.6861403,32.84130055,0
118.70071770000001,32.84130055,0
118.7152951,32.84130055,0
118.7298725,32.84130055,0
118.7444499,32.84130055,0
118.75902730000001,32.84130055,0
118.7736047,32.84130055,0
